Time,Maryland_S,Maryland_E,Maryland_I,Maryland_R,Maryland_D,Maryland_V,Iowa_S,Iowa_E,Iowa_I,Iowa_R,Iowa_D,Iowa_V,Delaware_S,Delaware_E,Delaware_I,Delaware_R,Delaware_D,Delaware_V,Ohio_S,Ohio_E,Ohio_I,Ohio_R,Ohio_D,Ohio_V,Pennsylvania_S,Pennsylvania_E,Pennsylvania_I,Pennsylvania_R,Pennsylvania_D,Pennsylvania_V,Nebraska_S,Nebraska_E,Nebraska_I,Nebraska_R,Nebraska_D,Nebraska_V,Washington_S,Washington_E,Washington_I,Washington_R,Washington_D,Washington_V,Alabama_S,Alabama_E,Alabama_I,Alabama_R,Alabama_D,Alabama_V,Arkansas_S,Arkansas_E,Arkansas_I,Arkansas_R,Arkansas_D,Arkansas_V,New Mexico_S,New Mexico_E,New Mexico_I,New Mexico_R,New Mexico_D,New Mexico_V,Texas_S,Texas_E,Texas_I,Texas_R,Texas_D,Texas_V,California_S,California_E,California_I,California_R,California_D,California_V,Kentucky_S,Kentucky_E,Kentucky_I,Kentucky_R,Kentucky_D,Kentucky_V,Georgia_S,Georgia_E,Georgia_I,Georgia_R,Georgia_D,Georgia_V,Wisconsin_S,Wisconsin_E,Wisconsin_I,Wisconsin_R,Wisconsin_D,Wisconsin_V,Oregon_S,Oregon_E,Oregon_I,Oregon_R,Oregon_D,Oregon_V,Missouri_S,Missouri_E,Missouri_I,Missouri_R,Missouri_D,Missouri_V,Virginia_S,Virginia_E,Virginia_I,Virginia_R,Virginia_D,Virginia_V,Tennessee_S,Tennessee_E,Tennessee_I,Tennessee_R,Tennessee_D,Tennessee_V,Louisiana_S,Louisiana_E,Louisiana_I,Louisiana_R,Louisiana_D,Louisiana_V,New York_S,New York_E,New York_I,New York_R,New York_D,New York_V,Michigan_S,Michigan_E,Michigan_I,Michigan_R,Michigan_D,Michigan_V,Idaho_S,Idaho_E,Idaho_I,Idaho_R,Idaho_D,Idaho_V,Florida_S,Florida_E,Florida_I,Florida_R,Florida_D,Florida_V,Illinois_S,Illinois_E,Illinois_I,Illinois_R,Illinois_D,Illinois_V,Montana_S,Montana_E,Montana_I,Montana_R,Montana_D,Montana_V,Minnesota_S,Minnesota_E,Minnesota_I,Minnesota_R,Minnesota_D,Minnesota_V,Indiana_S,Indiana_E,Indiana_I,Indiana_R,Indiana_D,Indiana_V,Massachusetts_S,Massachusetts_E,Massachusetts_I,Massachusetts_R,Massachusetts_D,Massachusetts_V,Kansas_S,Kansas_E,Kansas_I,Kansas_R,Kansas_D,Kansas_V,Nevada_S,Nevada_E,Nevada_I,Nevada_R,Nevada_D,Nevada_V,Vermont_S,Vermont_E,Vermont_I,Vermont_R,Vermont_D,Vermont_V,Connecticut_S,Connecticut_E,Connecticut_I,Connecticut_R,Connecticut_D,Connecticut_V,New Jersey_S,New Jersey_E,New Jersey_I,New Jersey_R,New Jersey_D,New Jersey_V,North Carolina_S,North Carolina_E,North Carolina_I,North Carolina_R,North Carolina_D,North Carolina_V,Utah_S,Utah_E,Utah_I,Utah_R,Utah_D,Utah_V,North Dakota_S,North Dakota_E,North Dakota_I,North Dakota_R,North Dakota_D,North Dakota_V,South Carolina_S,South Carolina_E,South Carolina_I,South Carolina_R,South Carolina_D,South Carolina_V,Mississippi_S,Mississippi_E,Mississippi_I,Mississippi_R,Mississippi_D,Mississippi_V,Colorado_S,Colorado_E,Colorado_I,Colorado_R,Colorado_D,Colorado_V,South Dakota_S,South Dakota_E,South Dakota_I,South Dakota_R,South Dakota_D,South Dakota_V,Oklahoma_S,Oklahoma_E,Oklahoma_I,Oklahoma_R,Oklahoma_D,Oklahoma_V,Wyoming_S,Wyoming_E,Wyoming_I,Wyoming_R,Wyoming_D,Wyoming_V,West Virginia_S,West Virginia_E,West Virginia_I,West Virginia_R,West Virginia_D,West Virginia_V,Maine_S,Maine_E,Maine_I,Maine_R,Maine_D,Maine_V,New Hampshire_S,New Hampshire_E,New Hampshire_I,New Hampshire_R,New Hampshire_D,New Hampshire_V,Arizona_S,Arizona_E,Arizona_I,Arizona_R,Arizona_D,Arizona_V,Rhode Island_S,Rhode Island_E,Rhode Island_I,Rhode Island_R,Rhode Island_D,Rhode Island_V,Totals_S,Totals_E,Totals_I,Totals_R,Totals_D,Totals_V
2423,2451,0,312,0,6825174,0,1059719,0,549,0,2158002,0,0,0,69,0,794512,0,4596,0,1160,0,1.116392E+07,0,45665,0,1198,0,1.178071E+07,0,692442,0,153,0,980446,0,628962,0,563,0,6566655,0,271685,0,985,0,4247778,0,545114,0,647,0,2175191,0,995597,0,139,0,1074828,0,3054379,0,2149,0,2.294632E+07,0,1570929,0,1376,0,3.354619E+07,0,31499,0,1079,0,4520141,0,155241,0,1358,0,9485609,0,441379,0,1017,0,5508207,0,770513,0,358,0,3148010,0,745178,0,1022,0,5080872,0,35447,0,1091,0,7999262,0,43756,0,1065,0,5694620,0,314019,0,786,0,4090143,0,251981,0,1155,0,1.739168E+07,0,768740,0,941,0,9184354,0,814981,0,110,0,857420,0,133921,0,1346,0,1.995119E+07,0,333164,0,1318,0,1.269065E+07,0,766803,0,78,0,253426,0,897344,0,690,0,4521138,0,16507,0,992,0,6821547,0,11309,0,286,0,5534068,0,893908,0,321,0,1894012,0,300177,0,146,0,2446432,0,43182,0,224,0,590017,0,0,0,163,0,3591519,0,0,0,235,0,1.151779E+07,0,113160,0,1243,0,9090427,0,1010629,0,86,0,2026652,0,520552,0,41,0,145793,0,31594,0,773,0,4640698,0,472975,0,790,0,2400572,0,925049,0,287,0,4441747,0,603701,0,57,0,239733,0,585073,0,742,0,2983351,0,587924,0,0,0,0,0,82503,0,508,0,1696284,0,182647,0,332,0,1057124,0,26018,0,189,0,1276011,0,1139045,0,290,0,4963645,0,903,0,37,0,854607,0,22922361,0,30456,0,282848482,0
2424,2451,0,312,0,6825174,0,1059719,0,549,0,2158002,0,0,0,69,0,794512,0,4596,0,1160,0,1.116392E+07,0,45665,0,1198,0,1.178071E+07,0,692442,0,153,0,980446,0,628962,0,563,0,6566655,0,271685,0,985,0,4247778,0,545114,0,647,0,2175191,0,995597,0,139,0,1074828,0,3054379,0,2148,0,2.294632E+07,0,1570929,0,1375,0,3.354619E+07,0,31499,0,1079,0,4520141,0,155241,0,1358,0,9485609,0,441379,0,1017,0,5508207,0,770513,0,358,0,3148010,0,745178,0,1021,0,5080873,0,35447,0,1091,0,7999262,0,43756,0,1064,0,5694621,0,314019,0,786,0,4090143,0,251981,0,1155,0,1.739168E+07,0,768740,0,941,0,9184354,0,814981,0,110,0,857420,0,133921,0,1345,0,1.995119E+07,0,333164,0,1318,0,1.269065E+07,0,766803,0,78,0,253426,0,897344,0,689,0,4521139,0,16507,0,992,0,6821547,0,11309,0,286,0,5534068,0,893908,0,321,0,1894012,0,300177,0,146,0,2446432,0,43182,0,224,0,590017,0,0,0,163,0,3591519,0,0,0,235,0,1.151779E+07,0,113160,0,1242,0,9090428,0,1010629,0,86,0,2026652,0,520552,0,41,0,145793,0,31594,0,773,0,4640698,0,472975,0,790,0,2400572,0,925049,0,287,0,4441747,0,603701,0,57,0,239733,0,585073,0,742,0,2983351,0,587924,0,0,0,0,0,82503,0,508,0,1696284,0,182647,0,332,0,1057124,0,26018,0,189,0,1276011,0,1139045,0,290,0,4963645,0,903,0,37,0,854607,0,22922361,0,30449,0,282848489,0
2425,2451,0,312,0,6825174,0,1059719,0,549,0,2158002,0,0,0,69,0,794512,0,4596,0,1160,0,1.116392E+07,0,45665,0,1198,0,1.178071E+07,0,692442,0,153,0,980446,0,628962,0,563,0,6566655,0,271685,0,985,0,4247778,0,545114,0,647,0,2175191,0,995597,0,139,0,1074828,0,3054379,0,2148,0,2.294632E+07,0,1570929,0,1375,0,3.354619E+07,0,31499,0,1079,0,4520141,0,155241,0,1358,0,9485609,0,441379,0,1017,0,5508207,0,770513,0,357,0,3148011,0,745178,0,1021,0,5080873,0,35447,0,1089,0,7999264,0,43756,0,1064,0,5694621,0,314019,0,786,0,4090143,0,251981,0,1155,0,1.739168E+07,0,768740,0,941,0,9184354,0,814981,0,110,0,857420,0,133921,0,1344,0,1.99512E+07,0,333164,0,1318,0,1.269065E+07,0,766803,0,78,0,253426,0,897344,0,688,0,4521140,0,16507,0,991,0,6821548,0,11309,0,286,0,5534068,0,893908,0,321,0,1894012,0,300177,0,146,0,2446432,0,43182,0,224,0,590017,0,0,0,163,0,3591519,0,0,0,235,0,1.151779E+07,0,113160,0,1242,0,9090428,0,1010629,0,86,0,2026652,0,520552,0,41,0,145793,0,31594,0,773,0,4640698,0,472975,0,790,0,2400572,0,925049,0,287,0,4441747,0,603701,0,57,0,239733,0,585073,0,742,0,2983351,0,587924,0,0,0,0,0,82503,0,508,0,1696284,0,182647,0,332,0,1057124,0,26018,0,189,0,1276011,0,1139045,0,290,0,4963645,0,903,0,37,0,854607,0,22922361,0,30443,0,282848495,0
2426,2451,0,312,0,6825174,0,1059719,0,549,0,2158002,0,0,0,69,0,794512,0,4596,0,1160,0,1.116392E+07,0,45665,0,1197,0,1.178071E+07,0,692442,0,153,0,980446,0,628962,0,563,0,6566655,0,271685,0,985,0,4247778,0,545114,0,647,0,2175191,0,995597,0,139,0,1074828,0,3054379,0,2147,0,2.294632E+07,0,1570929,0,1375,0,3.354619E+07,0,31499,0,1079,0,4520141,0,155241,0,1358,0,9485609,0,441379,0,1016,0,5508208,0,770513,0,357,0,3148011,0,745178,0,1021,0,5080873,0,35447,0,1088,0,7999265,0,43756,0,1064,0,5694621,0,314019,0,786,0,4090143,0,251981,0,1155,0,1.739168E+07,0,768740,0,941,0,9184354,0,814981,0,110,0,857420,0,133921,0,1343,0,1.99512E+07,0,333164,0,1318,0,1.269065E+07,0,766803,0,78,0,253426,0,897344,0,688,0,4521140,0,16507,0,991,0,6821548,0,11309,0,286,0,5534068,0,893908,0,321,0,1894012,0,300177,0,146,0,2446432,0,43182,0,224,0,590017,0,0,0,163,0,3591519,0,0,0,235,0,1.151779E+07,0,113160,0,1241,0,9090429,0,1010629,0,86,0,2026652,0,520552,0,41,0,145793,0,31594,0,773,0,4640698,0,472975,0,790,0,2400572,0,925049,0,287,0,4441747,0,603701,0,57,0,239733,0,585073,0,742,0,2983351,0,587924,0,0,0,0,0,82503,0,508,0,1696284,0,182647,0,332,0,1057124,0,26018,0,189,0,1276011,0,1139045,0,290,0,4963645,0,903,0,37,0,854607,0,22922361,0,30437,0,282848501,0
2427,2451,0,312,0,6825174,0,1059719,0,549,0,2158002,0,0,0,69,0,794512,0,4596,0,1160,0,1.116392E+07,0,45665,0,1197,0,1.178071E+07,0,692442,0,153,0,980446,0,628962,0,563,0,6566655,0,271685,0,985,0,4247778,0,545114,0,647,0,2175191,0,995597,0,139,0,1074828,0,3054379,0,2147,0,2.294632E+07,0,1570929,0,1375,0,3.354619E+07,0,31499,0,1079,0,4520141,0,155241,0,1357,0,9485610,0,441379,0,1016,0,5508208,0,770513,0,357,0,3148011,0,745178,0,1021,0,5080873,0,35447,0,1088,0,7999265,0,43756,0,1063,0,5694622,0,314019,0,786,0,4090143,0,251981,0,1155,0,1.739168E+07,0,768740,0,941,0,9184354,0,814981,0,110,0,857420,0,133921,0,1342,0,1.99512E+07,0,333164,0,1318,0,1.269065E+07,0,766803,0,78,0,253426,0,897344,0,688,0,4521140,0,16507,0,991,0,6821548,0,11309,0,286,0,5534068,0,893908,0,321,0,1894012,0,300177,0,146,0,2446432,0,43182,0,224,0,590017,0,0,0,163,0,3591519,0,0,0,235,0,1.151779E+07,0,113160,0,1240,0,9090430,0,1010629,0,86,0,2026652,0,520552,0,41,0,145793,0,31594,0,773,0,4640698,0,472975,0,790,0,2400572,0,925049,0,287,0,4441747,0,603701,0,57,0,239733,0,585073,0,742,0,2983351,0,587924,0,0,0,0,0,82503,0,508,0,1696284,0,182647,0,332,0,1057124,0,26018,0,189,0,1276011,0,1139045,0,290,0,4963645,0,903,0,37,0,854607,0,22922361,0,30433,0,282848505,0
2428,2451,0,312,0,6825174,0,1059719,0,549,0,2158002,0,0,0,69,0,794512,0,4596,0,1160,0,1.116392E+07,0,45665,0,1197,0,1.178071E+07,0,692442,0,153,0,980446,0,628962,0,563,0,6566655,0,271685,0,985,0,4247778,0,545114,0,647,0,2175191,0,995597,0,139,0,1074828,0,3054379,0,2147,0,2.294632E+07,0,1570929,0,1375,0,3.354619E+07,0,31499,0,1079,0,4520141,0,155241,0,1356,0,9485611,0,441379,0,1016,0,5508208,0,770513,0,357,0,3148011,0,745178,0,1020,0,5080874,0,35447,0,1086,0,7999267,0,43756,0,1063,0,5694622,0,314019,0,786,0,4090143,0,251981,0,1155,0,1.739168E+07,0,768740,0,941,0,9184354,0,814981,0,110,0,857420,0,133921,0,1342,0,1.99512E+07,0,333164,0,1318,0,1.269065E+07,0,766803,0,78,0,253426,0,897344,0,688,0,4521140,0,16507,0,990,0,6821549,0,11309,0,286,0,5534068,0,893908,0,321,0,1894012,0,300177,0,145,0,2446433,0,43182,0,224,0,590017,0,0,0,163,0,3591519,0,0,0,235,0,1.151779E+07,0,113160,0,1240,0,9090430,0,1010629,0,86,0,2026652,0,520552,0,41,0,145793,0,31594,0,773,0,4640698,0,472975,0,789,0,2400573,0,925049,0,287,0,4441747,0,603701,0,57,0,239733,0,585073,0,742,0,2983351,0,587924,0,0,0,0,0,82503,0,508,0,1696284,0,182647,0,332,0,1057124,0,26018,0,189,0,1276011,0,1139045,0,290,0,4963645,0,903,0,37,0,854607,0,22922361,0,30426,0,282848512,0
2429,2451,0,312,0,6825174,0,1059719,0,549,0,2158002,0,0,0,69,0,794512,0,4596,0,1160,0,1.116392E+07,0,45665,0,1197,0,1.178071E+07,0,692442,0,153,0,980446,0,628962,0,562,0,6566656,0,271685,0,985,0,4247778,0,545114,0,647,0,2175191,0,995597,0,139,0,1074828,0,3054379,0,2147,0,2.294632E+07,0,1570929,0,1375,0,3.354619E+07,0,31499,0,1078,0,4520142,0,155241,0,1356,0,9485611,0,441379,0,1016,0,5508208,0,770513,0,357,0,3148011,0,745178,0,1020,0,5080874,0,35447,0,1086,0,7999267,0,43756,0,1063,0,5694622,0,314019,0,786,0,4090143,0,251981,0,1155,0,1.739168E+07,0,768740,0,941,0,9184354,0,814981,0,110,0,857420,0,133921,0,1342,0,1.99512E+07,0,333164,0,1318,0,1.269065E+07,0,766803,0,78,0,253426,0,897344,0,688,0,4521140,0,16507,0,990,0,6821549,0,11309,0,286,0,5534068,0,893908,0,321,0,1894012,0,300177,0,145,0,2446433,0,43182,0,224,0,590017,0,0,0,163,0,3591519,0,0,0,235,0,1.151779E+07,0,113160,0,1239,0,9090431,0,1010629,0,86,0,2026652,0,520552,0,41,0,145793,0,31594,0,773,0,4640698,0,472975,0,789,0,2400573,0,925049,0,287,0,4441747,0,603701,0,57,0,239733,0,585073,0,741,0,2983352,0,587924,0,0,0,0,0,82503,0,508,0,1696284,0,182647,0,332,0,1057124,0,26018,0,189,0,1276011,0,1139045,0,290,0,4963645,0,903,0,37,0,854607,0,22922361,0,30422,0,282848516,0
2430,2451,0,312,0,6825174,0,1059719,0,549,0,2158002,0,0,0,69,0,794512,0,4596,0,1160,0,1.116392E+07,0,45665,0,1196,0,1.178071E+07,0,692442,0,153,0,980446,0,628962,0,562,0,6566656,0,271685,0,985,0,4247778,0,545114,0,647,0,2175191,0,995597,0,139,0,1074828,0,3054379,0,2147,0,2.294632E+07,0,1570929,0,1375,0,3.354619E+07,0,31499,0,1078,0,4520142,0,155241,0,1356,0,9485611,0,441379,0,1015,0,5508209,0,770513,0,357,0,3148011,0,745178,0,1020,0,5080874,0,35447,0,1084,0,7999269,0,43756,0,1062,0,5694623,0,314019,0,786,0,4090143,0,251981,0,1155,0,1.739168E+07,0,768740,0,941,0,9184354,0,814981,0,110,0,857420,0,133921,0,1342,0,1.99512E+07,0,333164,0,1318,0,1.269065E+07,0,766803,0,78,0,253426,0,897344,0,688,0,4521140,0,16507,0,989,0,6821550,0,11309,0,286,0,5534068,0,893908,0,321,0,1894012,0,300177,0,145,0,2446433,0,43182,0,224,0,590017,0,0,0,163,0,3591519,0,0,0,235,0,1.151779E+07,0,113160,0,1239,0,9090431,0,1010629,0,86,0,2026652,0,520552,0,41,0,145793,0,31594,0,773,0,4640698,0,472975,0,788,0,2400574,0,925049,0,287,0,4441747,0,603701,0,57,0,239733,0,585073,0,741,0,2983352,0,587924,0,0,0,0,0,82503,0,508,0,1696284,0,182647,0,332,0,1057124,0,26018,0,189,0,1276011,0,1139045,0,290,0,4963645,0,903,0,37,0,854607,0,22922361,0,30415,0,282848523,0
2431,2451,0,312,0,6825174,0,1059719,0,549,0,2158002,0,0,0,69,0,794512,0,4596,0,1160,0,1.116392E+07,0,45665,0,1196,0,1.178071E+07,0,692442,0,153,0,980446,0,628962,0,562,0,6566656,0,271685,0,985,0,4247778,0,545114,0,646,0,2175192,0,995597,0,139,0,1074828,0,3054379,0,2147,0,2.294632E+07,0,1570929,0,1375,0,3.354619E+07,0,31499,0,1078,0,4520142,0,155241,0,1356,0,9485611,0,441379,0,1015,0,5508209,0,770513,0,357,0,3148011,0,745178,0,1020,0,5080874,0,35447,0,1084,0,7999269,0,43756,0,1062,0,5694623,0,314019,0,785,0,4090144,0,251981,0,1154,0,1.739168E+07,0,768740,0,941,0,9184354,0,814981,0,110,0,857420,0,133921,0,1342,0,1.99512E+07,0,333164,0,1318,0,1.269065E+07,0,766803,0,78,0,253426,0,897344,0,688,0,4521140,0,16507,0,988,0,6821551,0,11309,0,286,0,5534068,0,893908,0,321,0,1894012,0,300177,0,145,0,2446433,0,43182,0,224,0,590017,0,0,0,163,0,3591519,0,0,0,235,0,1.151779E+07,0,113160,0,1239,0,9090431,0,1010629,0,86,0,2026652,0,520552,0,41,0,145793,0,31594,0,773,0,4640698,0,472975,0,788,0,2400574,0,925049,0,287,0,4441747,0,603701,0,57,0,239733,0,585073,0,741,0,2983352,0,587924,0,0,0,0,0,82503,0,508,0,1696284,0,182647,0,332,0,1057124,0,26018,0,189,0,1276011,0,1139045,0,290,0,4963645,0,903,0,37,0,854607,0,22922361,0,30411,0,282848527,0
2432,2451,0,312,0,6825174,0,1059719,0,549,0,2158002,0,0,0,69,0,794512,0,4596,0,1160,0,1.116392E+07,0,45665,0,1196,0,1.178071E+07,0,692442,0,153,0,980446,0,628962,0,562,0,6566656,0,271685,0,985,0,4247778,0,545114,0,646,0,2175192,0,995597,0,139,0,1074828,0,3054379,0,2147,0,2.294632E+07,0,1570929,0,1374,0,3.354619E+07,0,31499,0,1078,0,4520142,0,155241,0,1356,0,9485611,0,441379,0,1015,0,5508209,0,770513,0,357,0,3148011,0,745178,0,1020,0,5080874,0,35447,0,1084,0,7999269,0,43756,0,1062,0,5694623,0,314019,0,785,0,4090144,0,251981,0,1154,0,1.739168E+07,0,768740,0,941,0,9184354,0,814981,0,110,0,857420,0,133921,0,1342,0,1.99512E+07,0,333164,0,1318,0,1.269065E+07,0,766803,0,78,0,253426,0,897344,0,688,0,4521140,0,16507,0,988,0,6821551,0,11309,0,286,0,5534068,0,893908,0,321,0,1894012,0,300177,0,145,0,2446433,0,43182,0,224,0,590017,0,0,0,163,0,3591519,0,0,0,235,0,1.151779E+07,0,113160,0,1239,0,9090431,0,1010629,0,86,0,2026652,0,520552,0,41,0,145793,0,31594,0,773,0,4640698,0,472975,0,788,0,2400574,0,925049,0,287,0,4441747,0,603701,0,57,0,239733,0,585073,0,741,0,2983352,0,587924,0,0,0,0,0,82503,0,508,0,1696284,0,182647,0,332,0,1057124,0,26018,0,189,0,1276011,0,1139045,0,289,0,4963646,0,903,0,37,0,854607,0,22922361,0,30409,0,282848529,0
2433,2451,0,312,0,6825174,0,1059719,0,549,0,2158002,0,0,0,69,0,794512,0,4596,0,1160,0,1.116392E+07,0,45665,0,1196,0,1.178071E+07,0,692442,0,153,0,980446,0,628962,0,562,0,6566656,0,271685,0,985,0,4247778,0,545114,0,646,0,2175192,0,995597,0,139,0,1074828,0,3054379,0,2147,0,2.294632E+07,0,1570929,0,1374,0,3.354619E+07,0,31499,0,1078,0,4520142,0,155241,0,1356,0,9485611,0,441379,0,1015,0,5508209,0,770513,0,357,0,3148011,0,745178,0,1020,0,5080874,0,35447,0,1083,0,7999270,0,43756,0,1062,0,5694623,0,314019,0,785,0,4090144,0,251981,0,1154,0,1.739168E+07,0,768740,0,941,0,9184354,0,814981,0,110,0,857420,0,133921,0,1342,0,1.99512E+07,0,333164,0,1318,0,1.269065E+07,0,766803,0,78,0,253426,0,897344,0,688,0,4521140,0,16507,0,988,0,6821551,0,11309,0,286,0,5534068,0,893908,0,321,0,1894012,0,300177,0,145,0,2446433,0,43182,0,224,0,590017,0,0,0,163,0,3591519,0,0,0,235,0,1.151779E+07,0,113160,0,1239,0,9090431,0,1010629,0,86,0,2026652,0,520552,0,40,0,145794,0,31594,0,773,0,4640698,0,472975,0,788,0,2400574,0,925049,0,287,0,4441747,0,603701,0,57,0,239733,0,585073,0,741,0,2983352,0,587924,0,0,0,0,0,82503,0,508,0,1696284,0,182647,0,332,0,1057124,0,26018,0,189,0,1276011,0,1139045,0,289,0,4963646,0,903,0,37,0,854607,0,22922361,0,30407,0,282848531,0
2434,2451,0,312,0,6825174,0,1059719,0,549,0,2158002,0,0,0,69,0,794512,0,4596,0,1160,0,1.116392E+07,0,45665,0,1196,0,1.178071E+07,0,692442,0,153,0,980446,0,628962,0,562,0,6566656,0,271685,0,985,0,4247778,0,545114,0,646,0,2175192,0,995597,0,139,0,1074828,0,3054379,0,2145,0,2.294633E+07,0,1570929,0,1374,0,3.354619E+07,0,31499,0,1077,0,4520143,0,155241,0,1355,0,9485612,0,441379,0,1015,0,5508209,0,770513,0,357,0,3148011,0,745178,0,1020,0,5080874,0,35447,0,1083,0,7999270,0,43756,0,1061,0,5694624,0,314019,0,785,0,4090144,0,251981,0,1154,0,1.739168E+07,0,768740,0,941,0,9184354,0,814981,0,110,0,857420,0,133921,0,1341,0,1.99512E+07,0,333164,0,1316,0,1.269065E+07,0,766803,0,78,0,253426,0,897344,0,688,0,4521140,0,16507,0,988,0,6821551,0,11309,0,286,0,5534068,0,893908,0,321,0,1894012,0,300177,0,145,0,2446433,0,43182,0,224,0,590017,0,0,0,163,0,3591519,0,0,0,235,0,1.151779E+07,0,113160,0,1238,0,9090432,0,1010629,0,86,0,2026652,0,520552,0,40,0,145794,0,31594,0,773,0,4640698,0,472975,0,788,0,2400574,0,925049,0,287,0,4441747,0,603701,0,57,0,239733,0,585073,0,741,0,2983352,0,587924,0,0,0,0,0,82503,0,508,0,1696284,0,182647,0,332,0,1057124,0,26018,0,189,0,1276011,0,1139045,0,289,0,4963646,0,903,0,37,0,854607,0,22922361,0,30398,0,282848540,0
2435,2451,0,312,0,6825174,0,1059719,0,549,0,2158002,0,0,0,69,0,794512,0,4596,0,1160,0,1.116392E+07,0,45665,0,1196,0,1.178071E+07,0,692442,0,153,0,980446,0,628962,0,562,0,6566656,0,271685,0,985,0,4247778,0,545114,0,646,0,2175192,0,995597,0,139,0,1074828,0,3054379,0,2145,0,2.294633E+07,0,1570929,0,1374,0,3.354619E+07,0,31499,0,1077,0,4520143,0,155241,0,1355,0,9485612,0,441379,0,1014,0,5508210,0,770513,0,357,0,3148011,0,745178,0,1019,0,5080875,0,35447,0,1083,0,7999270,0,43756,0,1061,0,5694624,0,314019,0,785,0,4090144,0,251981,0,1154,0,1.739168E+07,0,768740,0,941,0,9184354,0,814981,0,110,0,857420,0,133921,0,1341,0,1.99512E+07,0,333164,0,1316,0,1.269065E+07,0,766803,0,78,0,253426,0,897344,0,688,0,4521140,0,16507,0,988,0,6821551,0,11309,0,286,0,5534068,0,893908,0,321,0,1894012,0,300177,0,145,0,2446433,0,43182,0,224,0,590017,0,0,0,163,0,3591519,0,0,0,235,0,1.151779E+07,0,113160,0,1238,0,9090432,0,1010629,0,86,0,2026652,0,520552,0,40,0,145794,0,31594,0,773,0,4640698,0,472975,0,788,0,2400574,0,925049,0,287,0,4441747,0,603701,0,57,0,239733,0,585073,0,741,0,2983352,0,587924,0,0,0,0,0,82503,0,508,0,1696284,0,182647,0,332,0,1057124,0,26018,0,189,0,1276011,0,1139045,0,289,0,4963646,0,903,0,37,0,854607,0,22922361,0,30396,0,282848542,0
2436,2451,0,312,0,6825174,0,1059719,0,549,0,2158002,0,0,0,69,0,794512,0,4596,0,1160,0,1.116392E+07,0,45665,0,1196,0,1.178071E+07,0,692442,0,153,0,980446,0,628962,0,562,0,6566656,0,271685,0,985,0,4247778,0,545114,0,646,0,2175192,0,995597,0,139,0,1074828,0,3054379,0,2143,0,2.294633E+07,0,1570929,0,1373,0,3.354619E+07,0,31499,0,1077,0,4520143,0,155241,0,1354,0,9485613,0,441379,0,1014,0,5508210,0,770513,0,357,0,3148011,0,745178,0,1018,0,5080876,0,35447,0,1083,0,7999270,0,43756,0,1061,0,5694624,0,314019,0,784,0,4090145,0,251981,0,1154,0,1.739168E+07,0,768740,0,941,0,9184354,0,814981,0,110,0,857420,0,133921,0,1341,0,1.99512E+07,0,333164,0,1316,0,1.269065E+07,0,766803,0,78,0,253426,0,897344,0,688,0,4521140,0,16507,0,988,0,6821551,0,11309,0,286,0,5534068,0,893908,0,321,0,1894012,0,300177,0,145,0,2446433,0,43182,0,224,0,590017,0,0,0,163,0,3591519,0,0,0,234,0,1.151779E+07,0,113160,0,1238,0,9090432,0,1010629,0,86,0,2026652,0,520552,0,40,0,145794,0,31594,0,772,0,4640699,0,472975,0,788,0,2400574,0,925049,0,287,0,4441747,0,603701,0,57,0,239733,0,585073,0,741,0,2983352,0,587924,0,0,0,0,0,82503,0,508,0,1696284,0,182647,0,332,0,1057124,0,26018,0,188,0,1276012,0,1139045,0,289,0,4963646,0,903,0,37,0,854607,0,22922361,0,30387,0,282848551,0
2437,2451,0,312,0,6825174,0,1059719,0,549,0,2158002,0,0,0,68,0,794513,0,4596,0,1160,0,1.116392E+07,0,45665,0,1196,0,1.178071E+07,0,692442,0,153,0,980446,0,628962,0,562,0,6566656,0,271685,0,985,0,4247778,0,545114,0,646,0,2175192,0,995597,0,139,0,1074828,0,3054379,0,2143,0,2.294633E+07,0,1570929,0,1373,0,3.354619E+07,0,31499,0,1077,0,4520143,0,155241,0,1354,0,9485613,0,441379,0,1014,0,5508210,0,770513,0,357,0,3148011,0,745178,0,1018,0,5080876,0,35447,0,1083,0,7999270,0,43756,0,1061,0,5694624,0,314019,0,784,0,4090145,0,251981,0,1153,0,1.739168E+07,0,768740,0,940,0,9184355,0,814981,0,110,0,857420,0,133921,0,1341,0,1.99512E+07,0,333164,0,1316,0,1.269065E+07,0,766803,0,78,0,253426,0,897344,0,688,0,4521140,0,16507,0,988,0,6821551,0,11309,0,286,0,5534068,0,893908,0,321,0,1894012,0,300177,0,145,0,2446433,0,43182,0,224,0,590017,0,0,0,163,0,3591519,0,0,0,234,0,1.151779E+07,0,113160,0,1238,0,9090432,0,1010629,0,85,0,2026653,0,520552,0,40,0,145794,0,31594,0,772,0,4640699,0,472975,0,788,0,2400574,0,925049,0,287,0,4441747,0,603701,0,57,0,239733,0,585073,0,741,0,2983352,0,587924,0,0,0,0,0,82503,0,506,0,1696286,0,182647,0,331,0,1057125,0,26018,0,188,0,1276012,0,1139045,0,289,0,4963646,0,903,0,37,0,854607,0,22922361,0,30380,0,282848558,0
